#ZVView-data-copy::  19-Sep-2026 21:02:48
#=======================================
#
#name:   JENDL-4.0: TH-232(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  352
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  13.8            4.66581e-11     5.15163e-11      #dY:110.4% 
  13.9            4.3204e-11      4.8623e-11       #dY:112.5% 
  14              4.00038e-11     4.50214e-11      #dY:112.5% 
  14.1            3.70388e-11     4.25181e-11      #dY:114.8% 
  14.2            3.42921e-11     3.93651e-11      #dY:114.8% 
  14.3            3.17475e-11     3.71152e-11      #dY:116.9% 
  14.4            2.93905e-11     3.43597e-11      #dY:116.9% 
  14.5            2.72072e-11     3.23797e-11      #dY:119.0% 
  14.6            2.5185e-11      2.99731e-11      #dY:119.0% 
  14.7            2.33121e-11     2.82631e-11      #dY:121.2% 
  14.8            2.15776e-11     2.61602e-11      #dY:121.2% 
  14.9            1.99712e-11     2.46296e-11      #dY:123.3% 
  15              1.84836e-11     2.2795e-11       #dY:123.3% 
  15.1            1.71061e-11     2.14733e-11      #dY:125.5% 
  15.2            1.58306e-11     1.98722e-11      #dY:125.5% 
  15.3            1.46496e-11     1.87112e-11      #dY:127.7% 
  15.4            1.35562e-11     1.73147e-11      #dY:127.7% 
  15.5            1.25439e-11     1.62315e-11      #dY:129.4% 
  15.6            1.16066e-11     1.50187e-11      #dY:129.4% 
  15.7            1.0739e-11      1.41572e-11      #dY:131.8% 
  15.8            9.93588e-12     1.30985e-11      #dY:131.8% 
  15.9            9.19243e-12     1.2341e-11       #dY:134.3% 
  16              8.50428e-12     1.14171e-11      #dY:134.3% 
  16.1            7.86735e-12     1.0752e-11       #dY:136.7% 
  16.2            7.27783e-12     9.94634e-12      #dY:136.7% 
  16.3            6.73224e-12     9.27573e-12      #dY:137.8% 
  16.4            6.22732e-12     8.58005e-12      #dY:137.8% 
  16.5            5.76005e-12     8.07354e-12      #dY:140.2% 
  16.6            5.32764e-12     7.46745e-12      #dY:140.2% 
  16.7            4.92752e-12     7.0236e-12       #dY:142.5% 
  16.8            4.55728e-12     6.49587e-12      #dY:142.5% 
  16.9            4.21471e-12     6.10719e-12      #dY:144.9% 
  17              3.89775e-12     5.64791e-12      #dY:144.9% 
  17.1            3.6045e-12      5.30769e-12      #dY:147.3% 
  17.2            3.33319e-12     4.90818e-12      #dY:147.3% 
  17.3            3.0822e-12      4.57131e-12      #dY:148.3% 
  17.4            2.85001e-12     4.22694e-12      #dY:148.3% 
  17.5            2.63522e-12     3.96965e-12      #dY:150.6% 
  17.6            2.43654e-12     3.67036e-12      #dY:150.6% 
  17.7            2.25276e-12     3.44556e-12      #dY:152.9% 
  17.8            2.08277e-12     3.18556e-12      #dY:152.9% 
  17.9            1.92555e-12     2.98934e-12      #dY:155.2% 
  18              1.78013e-12     2.76358e-12      #dY:155.2% 
  18.1            1.64564e-12     2.59232e-12      #dY:157.5% 
  18.2            1.52127e-12     2.39641e-12      #dY:157.5% 
  18.3            1.40625e-12     2.24716e-12      #dY:159.8% 
  18.4            1.29988e-12     2.07718e-12      #dY:159.8% 
  18.5            1.20152e-12     1.9319e-12       #dY:160.8% 
  18.6            1.11057e-12     1.78566e-12      #dY:160.8% 
  18.7            1.02647e-12     1.67344e-12      #dY:163.0% 
  18.8            9.48713e-13     1.54667e-12      #dY:163.0% 
  18.9            8.76817e-13     1.44901e-12      #dY:165.3% 
  19              8.10345e-13     1.33916e-12      #dY:165.3% 
  19.1            7.48889e-13     1.2542e-12       #dY:167.5% 
  19.2            6.92073e-13     1.15905e-12      #dY:167.5% 
  19.3            6.39549e-13     1.0851e-12       #dY:169.7% 
  19.4            5.90993e-13     1.00271e-12      #dY:169.7% 
  19.5            5.46108e-13     9.38458e-13      #dY:171.8% 
  19.6            5.04617e-13     8.67158e-13      #dY:171.8% 
  19.7            4.66264e-13     8.1135e-13       #dY:174.0% 
  19.8            4.30814e-13     7.49663e-13      #dY:174.0% 
  19.9            3.98048e-13     7.01201e-13      #dY:176.2% 
  20              3.67764e-13     6.47852e-13      #dY:176.2% 
  20.2            0.00            0.00                        
//
#-------------------------------------------------------------------------------
#
#name:   JENDL-4.0: TH-232(N,F) E_in=7. MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  352
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  1.00e-11        1.61311e-12     0.00                        
  1.20e-11        1.76708e-12     0.00                        
  1.40e-11        1.90866e-12     0.00                        
  1.60e-11        2.04045e-12     0.00                        
  1.80e-11        2.16422e-12     0.00                        
  2.20e-11        2.39264e-12     0.00                        
  2.50e-11        2.55056e-12     0.00                        
  2.90e-11        2.74704e-12     0.00                        
  3.40e-11        2.97444e-12     1.8666e-13       #dY:6.3%   
  4.00e-11        3.22624e-12     2.02461e-13      #dY:6.3%   
  4.60e-11        3.45976e-12     2.17116e-13      #dY:6.3%   
  5.40e-11        3.74855e-12     2.35239e-13      #dY:6.3%   
  6.30e-11        4.0489e-12      2.54087e-13      #dY:6.3%   
  7.40e-11        4.38817e-12     2.75378e-13      #dY:6.3%   
  8.60e-11        4.73061e-12     2.96867e-13      #dY:6.3%   
  1.00e-10        5.10115e-12     3.74157e-13      #dY:7.3%   
  1.20e-10        5.58804e-12     4.09869e-13      #dY:7.3%   
  1.40e-10        6.03578e-12     4.4271e-13       #dY:7.3%   
  1.60e-10        6.45253e-12     4.73278e-13      #dY:7.3%   
  1.80e-10        6.84395e-12     5.01987e-13      #dY:7.3%   
  2.20e-10        7.56628e-12     5.54968e-13      #dY:7.3%   
  2.50e-10        8.06569e-12     5.91599e-13      #dY:7.3%   
  2.90e-10        8.68703e-12     6.37173e-13      #dY:7.3%   
  3.40e-10        9.40617e-12     6.84029e-13      #dY:7.3%   
  4.00e-10        1.02024e-11     7.41932e-13      #dY:7.3%   
  4.60e-10        1.09409e-11     7.95637e-13      #dY:7.3%   
  5.40e-10        1.18542e-11     8.62053e-13      #dY:7.3%   
  6.30e-10        1.2804e-11      9.31124e-13      #dY:7.3%   
  7.40e-10        1.3877e-11      1.00915e-12      #dY:7.3%   
  8.60e-10        1.49599e-11     1.0879e-12       #dY:7.3%   
  1.00e-9         1.61317e-11     1.17312e-12      #dY:7.3%   
  1.20e-9         1.76715e-11     1.29616e-12      #dY:7.3%   
  1.40e-9         1.90875e-11     1.40002e-12      #dY:7.3%   
  1.60e-9         2.04054e-11     1.49669e-12      #dY:7.3%   
  1.80e-9         2.16433e-11     1.58749e-12      #dY:7.3%   
  2.20e-9         2.39277e-11     1.75504e-12      #dY:7.3%   
  2.50e-9         2.55071e-11     1.87089e-12      #dY:7.3%   
  2.90e-9         2.74721e-11     2.01501e-12      #dY:7.3%   
  3.40e-9         2.97465e-11     2.16311e-12      #dY:7.3%   
  4.00e-9         3.22648e-11     2.34624e-12      #dY:7.3%   
  4.60e-9         3.46004e-11     2.51608e-12      #dY:7.3%   
  5.40e-9         3.74888e-11     2.72612e-12      #dY:7.3%   
  6.30e-9         4.04929e-11     2.94457e-12      #dY:7.3%   
  7.40e-9         4.38862e-11     3.19133e-12      #dY:7.3%   
  8.60e-9         4.73113e-11     3.4404e-12       #dY:7.3%   
  1.00e-8         5.10176e-11     3.74163e-12      #dY:7.3%   
  1.20e-8         5.58877e-11     4.0988e-12       #dY:7.3%   
  1.40e-8         6.03663e-11     4.42726e-12      #dY:7.3%   
  1.60e-8         6.4535e-11      4.73299e-12      #dY:7.3%   
  1.80e-8         6.84504e-11     5.02015e-12      #dY:7.3%   
  2.20e-8         7.56762e-11     5.55009e-12      #dY:7.3%   
  2.50e-8         8.06721e-11     5.91649e-12      #dY:7.3%   
  2.90e-8         8.6888e-11      6.37236e-12      #dY:7.3%   
  3.40e-8         9.40824e-11     6.84055e-12      #dY:7.3%   
  4.00e-8         1.02049e-10     7.41978e-12      #dY:7.3%   
  4.60e-8         1.09437e-10     7.95695e-12      #dY:7.3%   
  5.40e-8         1.18575e-10     8.62136e-12      #dY:7.3%   
  6.30e-8         1.28079e-10     9.31237e-12      #dY:7.3%   
  7.40e-8         1.38815e-10     1.0093e-11       #dY:7.3%   
  8.60e-8         1.49651e-10     1.08808e-11      #dY:7.3%   
  1.00e-7         1.61378e-10     1.17335e-11      #dY:7.3%   
  1.20e-7         1.76788e-10     1.29629e-11      #dY:7.3%   
  1.40e-7         1.9096e-10      1.4002e-11       #dY:7.3%   
  1.60e-7         2.04152e-10     1.49693e-11      #dY:7.3%   
  1.80e-7         2.16542e-10     1.58778e-11      #dY:7.3%   
  2.20e-7         2.39411e-10     1.75547e-11      #dY:7.3%   
  2.50e-7         2.55223e-10     1.87141e-11      #dY:7.3%   
  2.90e-7         2.74898e-10     2.01567e-11      #dY:7.3%   
  3.40e-7         2.97672e-10     2.16341e-11      #dY:7.3%   
  4.00e-7         3.22891e-10     2.3467e-11       #dY:7.3%   
  4.60e-7         3.46283e-10     2.51671e-11      #dY:7.3%   
  5.40e-7         3.75217e-10     2.72699e-11      #dY:7.3%   
  6.30e-7         4.05312e-10     2.94572e-11      #dY:7.3%   
  7.40e-7         4.39312e-10     3.19282e-11      #dY:7.3%   
  8.60e-7         4.73636e-10     3.44228e-11      #dY:7.3%   
  1.00e-6         5.10784e-10     3.71226e-11      #dY:7.3%   
  1.20e-6         5.59607e-10     4.10002e-11      #dY:7.3%   
  1.40e-6         6.04515e-10     4.42905e-11      #dY:7.3%   
  1.60e-6         6.46323e-10     4.73536e-11      #dY:7.3%   
  1.80e-6         6.85599e-10     5.02312e-11      #dY:7.3%   
  2.20e-6         7.581e-10       5.5543e-11       #dY:7.3%   
  2.50e-6         8.08242e-10     5.92167e-11      #dY:7.3%   
  2.90e-6         8.70643e-10     6.37886e-11      #dY:7.3%   
  3.40e-6         9.42891e-10     6.8436e-11       #dY:7.3%   
  4.00e-6         1.02292e-9      7.42446e-11      #dY:7.3%   
  4.60e-6         1.09717e-9      7.96338e-11      #dY:7.3%   
  5.40e-6         1.18903e-9      8.63011e-11      #dY:7.3%   
  6.30e-6         1.28462e-9      9.32391e-11      #dY:7.3%   
  7.40e-6         1.39264e-9      1.01079e-10      #dY:7.3%   
  8.60e-6         1.50174e-9      1.08998e-10      #dY:7.3%   
  1.00e-5         1.61986e-9      1.17571e-10      #dY:7.3%   
  1.20e-5         1.77517e-9      1.2975e-10       #dY:7.3%   
  1.40e-5         1.91811e-9      1.40198e-10      #dY:7.3%   
  1.60e-5         2.05124e-9      1.49929e-10      #dY:7.3%   
  1.80e-5         2.17636e-9      1.59074e-10      #dY:7.3%   
  2.20e-5         2.40747e-9      1.75966e-10      #dY:7.3%   
  2.50e-5         2.56742e-9      1.87657e-10      #dY:7.3%   
  2.90e-5         2.76659e-9      2.02215e-10      #dY:7.3%   
  3.40e-5         2.99737e-9      2.16635e-10      #dY:7.2%   
  4.00e-5         3.2532e-9       2.35125e-10      #dY:7.2%   
  4.60e-5         3.49076e-9      2.52295e-10      #dY:7.2%   
  5.40e-5         3.78495e-9      2.73558e-10      #dY:7.2%   
  6.30e-5         4.09135e-9      2.95703e-10      #dY:7.2%   
  7.40e-5         4.43802e-9      3.20758e-10      #dY:7.2%   
  8.60e-5         4.78853e-9      3.46091e-10      #dY:7.2%   
  1.00e-4         5.16849e-9      3.73553e-10      #dY:7.2%   
  1.20e-4         5.66882e-9      4.11291e-10      #dY:7.3%   
  1.40e-4         6.13e-9         4.44751e-10      #dY:7.3%   
  1.60e-4         6.56018e-9      4.75962e-10      #dY:7.3%   
  1.80e-4         6.96502e-9      5.05335e-10      #dY:7.3%   
  2.20e-4         7.71419e-9      5.59689e-10      #dY:7.3%   
  2.50e-4         8.23372e-9      5.97383e-10      #dY:7.3%   
  2.90e-4         8.88186e-9      6.44408e-10      #dY:7.3%   
  3.40e-4         9.63448e-9      6.87269e-10      #dY:7.1%   
  4.00e-4         1.04709e-8      7.46935e-10      #dY:7.1%   
  4.60e-4         1.12495e-8      8.02476e-10      #dY:7.1%   
  5.40e-4         1.22162e-8      8.71435e-10      #dY:7.1%   
  6.30e-4         1.32261e-8      9.43475e-10      #dY:7.1%   
  7.40e-4         1.43724e-8      1.02525e-9       #dY:7.1%   
  8.60e-4         1.55352e-8      1.10819e-9       #dY:7.1%   
  1.00e-3         1.68002e-8      1.19843e-9       #dY:7.1%   
  1.20e-3         1.84727e-8      1.30818e-9       #dY:7.1%   
  1.40e-3         2.00213e-8      1.41785e-9       #dY:7.1%   
  1.60e-3         2.14717e-8      1.52056e-9       #dY:7.1%   
  1.80e-3         2.28418e-8      1.61759e-9       #dY:7.1%   
  2.20e-3         2.53901e-8      1.79805e-9       #dY:7.1%   
  2.50e-3         2.71671e-8      1.92389e-9       #dY:7.1%   
  2.90e-3         2.93949e-8      2.08166e-9       #dY:7.1%   
  3.40e-3         3.1997e-8       2.18971e-9       #dY:6.8%   
  4.00e-3         3.49076e-8      2.3889e-9        #dY:6.8%   
  4.60e-3         3.76343e-8      2.5755e-9        #dY:6.8%   
  5.40e-3         4.10428e-8      2.80876e-9       #dY:6.8%   
  6.30e-3         4.46298e-8      3.05423e-9       #dY:6.8%   
  7.40e-3         4.87331e-8      3.33504e-9       #dY:6.8%   
  8.60e-3         5.29295e-8      3.62222e-9       #dY:6.8%   
  0.01            5.7532e-8       3.93719e-9       #dY:6.8%   
  0.012           6.36757e-8      4.21009e-9       #dY:6.6%   
  0.014           6.94209e-8      4.58995e-9       #dY:6.6%   
  0.016           7.48496e-8      4.94889e-9       #dY:6.6%   
  0.018           8.00189e-8      5.29067e-9       #dY:6.6%   
  0.022           8.97353e-8      5.9331e-9        #dY:6.6%   
  0.025           9.65852e-8      6.386e-9         #dY:6.6%   
  0.029           1.05256e-7      6.95929e-9       #dY:6.6%   
  0.034           1.15493e-7      7.04499e-9       #dY:6.1%   
  0.04            1.27076e-7      7.75155e-9       #dY:6.1%   
  0.046           1.38045e-7      8.42065e-9       #dY:6.1%   
  0.054           1.51907e-7      9.26622e-9       #dY:6.1%   
  0.063           1.66661e-7      1.01662e-8       #dY:6.1%   
  0.074           1.83727e-7      1.12072e-8       #dY:6.1%   
  0.086           2.01371e-7      1.22835e-8       #dY:6.1%   
  0.1             2.20918e-7      1.34758e-8       #dY:6.1%   
  0.2             3.43084e-7      1.88885e-8       #dY:5.5%   
  0.3             4.63888e-7      2.64011e-8       #dY:5.7%   
  0.4             5.57889e-7      3.1751e-8        #dY:5.7%   
  0.5             6.47406e-7      3.05654e-8       #dY:4.7%   
  0.6             6.41605e-7      3.02915e-8       #dY:4.7%   
  0.7             5.93397e-7      2.52355e-8       #dY:4.3%   
  0.8             5.23167e-7      2.22488e-8       #dY:4.3%   
  0.9             4.45615e-7      2.0076e-8        #dY:4.5%   
  1               3.68016e-7      1.658e-8         #dY:4.5%   
  1.1             3.07921e-7      1.67551e-8       #dY:5.4%   
  1.2             2.73168e-7      1.48641e-8       #dY:5.4%   
  1.3             2.54004e-7      1.69008e-8       #dY:6.7%   
  1.4             2.41248e-7      1.60521e-8       #dY:6.7%   
  1.5             2.30588e-7      1.52715e-8       #dY:6.6%   
  1.6             2.20546e-7      1.46065e-8       #dY:6.6%   
  1.7             2.10684e-7      1.1554e-8        #dY:5.5%   
  1.8             2.00922e-7      1.10186e-8       #dY:5.5%   
  1.9             1.91284e-7      7.82369e-9       #dY:4.1%   
  2               1.81816e-7      7.43644e-9       #dY:4.1%   
  2.1             1.72564e-7      4.4968e-9        #dY:2.6%   
  2.2             1.63566e-7      4.26233e-9       #dY:2.6%   
  2.3             1.54849e-7      1.85765e-9       #dY:1.2%   
  2.4             1.46436e-7      1.75673e-9       #dY:1.2%   
  2.5             1.38341e-7      1.48615e-9       #dY:1.1%   
  2.6             1.30573e-7      1.4027e-9        #dY:1.1%   
  2.7             1.23137e-7      3.11474e-9       #dY:2.5%   
  2.8             1.16032e-7      2.93502e-9       #dY:2.5%   
  2.9             1.09258e-7      4.57223e-9       #dY:4.2%   
  3               1.0281e-7       4.30239e-9       #dY:4.2%   
  3.1             9.66803e-8      5.70067e-9       #dY:5.9%   
  3.2             9.08626e-8      5.35764e-9       #dY:5.9%   
  3.3             8.53475e-8      6.5267e-9        #dY:7.6%   
  3.4             8.01254e-8      6.12735e-9       #dY:7.6%   
  3.5             7.51857e-8      7.10341e-9       #dY:9.4%   
  3.6             7.05177e-8      6.66238e-9       #dY:9.4%   
  3.7             6.61105e-8      7.44283e-9       #dY:11.3%  
  3.8             6.1953e-8       6.97477e-9       #dY:11.3%  
  3.9             5.80339e-8      7.6141e-9        #dY:13.1%  
  4               5.43423e-8      7.12976e-9       #dY:13.1%  
  4.1             5.08672e-8      7.66155e-9       #dY:15.1%  
  4.2             4.75982e-8      7.16918e-9       #dY:15.1%  
  4.3             4.45246e-8      7.53811e-9       #dY:16.9%  
  4.4             4.16366e-8      7.04916e-9       #dY:16.9%  
  4.5             3.89242e-8      7.32056e-9       #dY:18.8%  
  4.6             3.6378e-8       6.84169e-9       #dY:18.8%  
  4.7             3.39891e-8      7.08147e-9       #dY:20.8%  
  4.8             3.17486e-8      6.61467e-9       #dY:20.8%  
  4.9             2.96483e-8      6.73843e-9       #dY:22.7%  
  5               2.76801e-8      6.2911e-9        #dY:22.7%  
  5.1             2.58365e-8      6.40076e-9       #dY:24.8%  
  5.2             2.41101e-8      5.97306e-9       #dY:24.8%  
  5.3             2.24942e-8      6.03455e-9       #dY:26.8%  
  5.4             2.0982e-8       5.62887e-9       #dY:26.8%  
  5.5             1.95675e-8      5.65303e-9       #dY:28.9%  
  5.6             1.82447e-8      5.27087e-9       #dY:28.9%  
  5.7             1.70081e-8      5.2659e-9        #dY:31.0%  
  5.8             1.58523e-8      4.90805e-9       #dY:31.0%  
  5.9             1.47723e-8      4.88082e-9       #dY:33.0%  
  6               1.37635e-8      4.54751e-9       #dY:33.0%  
  6.1             1.28214e-8      4.50402e-9       #dY:35.1%  
  6.2             1.19417e-8      4.19499e-9       #dY:35.1%  
  6.3             1.11207e-8      4.15551e-9       #dY:37.4%  
  6.4             1.03544e-8      3.86916e-9       #dY:37.4%  
  6.5             9.63944e-9      3.80476e-9       #dY:39.5%  
  6.6             8.97251e-9      3.54152e-9       #dY:39.5%  
  6.7             8.3505e-9       3.48439e-9       #dY:41.7%  
  6.8             7.77051e-9      3.24238e-9       #dY:41.7%  
  6.9             7.2298e-9       3.17007e-9       #dY:43.8%  
  7               6.7258e-9       2.94908e-9       #dY:43.8%  
  7.1             6.2561e-9       2.88517e-9       #dY:46.1%  
  7.2             5.81846e-9      2.68334e-9       #dY:46.1%  
  7.3             5.41074e-9      2.61854e-9       #dY:48.4%  
  7.4             5.03097e-9      2.43475e-9       #dY:48.4%  
  7.5             4.6773e-9       2.37046e-9       #dY:50.7%  
  7.6             4.34797e-9      2.20356e-9       #dY:50.7%  
  7.7             4.04136e-9      2.14084e-9       #dY:53.0%  
  7.8             3.75594e-9      1.98964e-9       #dY:53.0%  
  7.9             3.4903e-9       1.92913e-9       #dY:55.3%  
  8               3.24309e-9      1.7925e-9        #dY:55.3%  
  8.1             3.01307e-9      1.73483e-9       #dY:57.6%  
  8.2             2.79907e-9      1.61162e-9       #dY:57.6%  
  8.3             2.60001e-9      1.56088e-9       #dY:60.0%  
  8.4             2.41485e-9      1.44972e-9       #dY:60.0%  
  8.5             2.24267e-9      1.39831e-9       #dY:62.4%  
  8.6             2.08256e-9      1.29848e-9       #dY:62.4%  
  8.7             1.93369e-9      1.25058e-9       #dY:64.7%  
  8.8             1.7953e-9       1.16107e-9       #dY:64.7%  
  8.9             1.66666e-9      1.11914e-9       #dY:67.1%  
  9               1.5471e-9       1.03886e-9       #dY:67.1%  
  9.1             1.43599e-9      9.97731e-10      #dY:69.5%  
  9.2             1.33275e-9      9.25999e-10      #dY:69.5%  
  9.3             1.23682e-9      8.90077e-10      #dY:72.0%  
  9.4             1.1477e-9       8.25942e-10      #dY:72.0%  
  9.5             1.06491e-9      7.92871e-10      #dY:74.5%  
  9.6             9.8802e-10      7.35624e-10      #dY:74.5%  
  9.7             9.16605e-10     7.0527e-10       #dY:76.9%  
  9.8             8.50285e-10     6.54241e-10      #dY:76.9%  
  9.9             7.88703e-10     6.25389e-10      #dY:79.3%  
  10              7.31526e-10     5.80052e-10      #dY:79.3%  
  10.1            6.78443e-10     5.54931e-10      #dY:81.8%  
  10.2            6.29165e-10     5.14624e-10      #dY:81.8%  
  10.3            5.83425e-10     4.91806e-10      #dY:84.3%  
  10.4            5.40972e-10     4.56019e-10      #dY:84.3%  
  10.5            5.01572e-10     4.36124e-10      #dY:87.0%  
  10.6            4.6501e-10      4.04333e-10      #dY:87.0%  
  10.7            4.31084e-10     3.85645e-10      #dY:89.5%  
  10.8            3.99606e-10     3.57485e-10      #dY:89.5%  
  10.9            3.70402e-10     3.40648e-10      #dY:92.0%  
  11              3.4331e-10      3.15732e-10      #dY:92.0%  
  11.1            3.1818e-10      3.00616e-10      #dY:94.5%  
  11.2            2.9487e-10      2.78593e-10      #dY:94.5%  
  11.3            2.73251e-10     2.6544e-10       #dY:97.1%  
  11.4            2.53201e-10     2.45963e-10      #dY:97.1%  
  11.5            2.34608e-10     2.33798e-10      #dY:99.7%  
  11.6            2.17368e-10     2.16618e-10      #dY:99.7%  
  11.7            2.01383e-10     2.06049e-10      #dY:102.3% 
  11.8            1.86562e-10     1.90885e-10      #dY:102.3% 
  11.9            1.72822e-10     1.81171e-10      #dY:104.8% 
  12              1.60085e-10     1.67819e-10      #dY:104.8% 
  12.1            1.48279e-10     1.59385e-10      #dY:107.5% 
  12.2            1.37336e-10     1.47622e-10      #dY:107.5% 
  12.3            1.27193e-10     1.40106e-10      #dY:110.2% 
  12.4            1.17793e-10     1.29752e-10      #dY:110.2% 
  12.5            1.09082e-10     1.22896e-10      #dY:112.7% 
  12.6            1.0101e-10      1.13801e-10      #dY:112.7% 
  12.7            9.35309e-11     1.07858e-10      #dY:115.3% 
  12.8            8.66008e-11     9.98662e-11      #dY:115.3% 
  12.9            8.01802e-11     9.459e-11        #dY:118.0% 
  13              7.4232e-11      8.75728e-11      #dY:118.0% 
  13.1            6.87216e-11     8.29004e-11      #dY:120.6% 
  13.2            6.36173e-11     7.6743e-11       #dY:120.6% 
  13.3            5.88892e-11     7.25962e-11      #dY:123.3% 
  13.4            5.451e-11       6.71977e-11      #dY:123.3% 
  13.5            5.04541e-11     6.35335e-11      #dY:125.9% 
  13.6            4.66978e-11     5.88034e-11      #dY:125.9% 
  13.7            4.32192e-11     5.55647e-11      #dY:128.6% 
  13.8            3.99979e-11     5.14232e-11      #dY:128.6% 
  13.9            3.70151e-11     4.85646e-11      #dY:131.2% 
  14              3.42533e-11     4.4941e-11       #dY:131.2% 
  14.1            3.16961e-11     4.24676e-11      #dY:134.0% 
  14.2            2.93286e-11     3.92956e-11      #dY:134.0% 
  14.3            2.71368e-11     3.70716e-11      #dY:136.6% 
  14.4            2.51077e-11     3.42997e-11      #dY:136.6% 
  14.5            2.32294e-11     3.23422e-11      #dY:139.2% 
  14.6            2.14908e-11     2.99215e-11      #dY:139.2% 
  14.7            1.98814e-11     2.82306e-11      #dY:142.0% 
  14.8            1.83919e-11     2.61156e-11      #dY:142.0% 
  14.9            1.70133e-11     2.46018e-11      #dY:144.6% 
  15              1.57374e-11     2.27568e-11      #dY:144.6% 
  15.1            1.45566e-11     2.14494e-11      #dY:147.4% 
  15.2            1.34639e-11     1.98392e-11      #dY:147.4% 
  15.3            1.24528e-11     1.86907e-11      #dY:150.1% 
  15.4            1.15172e-11     1.72864e-11      #dY:150.1% 
  15.5            1.06514e-11     1.62137e-11      #dY:152.2% 
  15.6            9.85043e-12     1.49945e-11      #dY:152.2% 
  15.7            9.10934e-12     1.41421e-11      #dY:155.2% 
  15.8            8.4237e-12      1.30777e-11      #dY:155.2% 
  15.9            7.78939e-12     1.2328e-11       #dY:158.3% 
  16              7.20259e-12     1.13993e-11      #dY:158.3% 
  16.1            6.65977e-12     1.07408e-11      #dY:161.3% 
  16.2            6.15765e-12     9.93102e-12      #dY:161.3% 
  16.3            5.6932e-12      9.26627e-12      #dY:162.8% 
  16.4            5.2636e-12      8.56705e-12      #dY:162.8% 
  16.5            4.86626e-12     8.06542e-12      #dY:165.7% 
  16.6            4.49877e-12     7.45634e-12      #dY:165.7% 
  16.7            4.15889e-12     7.01667e-12      #dY:168.7% 
  16.8            3.84457e-12     6.48636e-12      #dY:168.7% 
  16.9            3.55389e-12     6.10127e-12      #dY:171.7% 
  17              3.28509e-12     5.63979e-12      #dY:171.7% 
  17.1            3.03652e-12     5.30264e-12      #dY:174.6% 
  17.2            2.80668e-12     4.90127e-12      #dY:174.6% 
  17.3            2.59415e-12     4.56704e-12      #dY:176.1% 
  17.4            2.39764e-12     4.22108e-12      #dY:176.1% 
  17.5            2.21596e-12     3.96602e-12      #dY:179.0% 
  17.6            2.04798e-12     3.66537e-12      #dY:179.0% 
  17.7            1.89268e-12     3.44246e-12      #dY:181.9% 
  17.8            1.7491e-12      3.18131e-12      #dY:181.9% 
  17.9            1.61638e-12     2.98672e-12      #dY:184.8% 
  18              1.49368e-12     2.76e-12         #dY:184.8% 
  18.1            1.38025e-12     2.59009e-12      #dY:187.7% 
  18.2            1.2754e-12      2.39334e-12      #dY:187.7% 
  18.3            1.17849e-12     2.24526e-12      #dY:190.5% 
  18.4            1.08891e-12     2.07459e-12      #dY:190.5% 
  18.5            1.00611e-12     1.93031e-12      #dY:191.9% 
  18.6            9.29584e-13     1.78349e-12      #dY:191.9% 
  18.7            8.58855e-13     1.6721e-12       #dY:194.7% 
  18.8            7.93486e-13     1.54483e-12      #dY:194.7% 
  18.9            7.33074e-13     1.44787e-12      #dY:197.5% 
  19              6.77244e-13     1.3376e-12       #dY:197.5% 
  19.1            6.2565e-13      1.25324e-12      #dY:200.3% 
  19.2            5.77971e-13     1.15773e-12      #dY:200.3% 
  19.3            5.33913e-13     1.08429e-12      #dY:203.1% 
  19.4            4.93201e-13     1.00161e-12      #dY:203.1% 
  19.5            4.55582e-13     9.37777e-13      #dY:205.8% 
  19.6            4.20822e-13     8.66226e-13      #dY:205.8% 
  19.7            3.88705e-13     8.10778e-13      #dY:208.6% 
  19.8            3.59031e-13     7.48883e-13      #dY:208.6% 
  19.9            3.31614e-13     7.00721e-13      #dY:211.3% 
  20              3.06283e-13     6.47195e-13      #dY:211.3% 
  20.2            0.00            0.00                        
//
#-------------------------------------------------------------------------------
#
#name:   JENDL-4.0: TH-232(N,F) E_in=8. MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  352
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  1.00e-11        1.61747e-12     0.00                        
  1.20e-11        1.77185e-12     0.00                        
  1.40e-11        1.91382e-12     0.00                        
  1.60e-11        2.04596e-12     0.00                        
  1.80e-11        2.17007e-12     0.00                        
  2.20e-11        2.3991e-12      0.00                        
  2.50e-11        2.55745e-12     0.00                        
  2.90e-11        2.75446e-12     0.00                        
  3.40e-11        2.98248e-12     1.8666e-13       #dY:6.3%   
  4.00e-11        3.23495e-12     2.02461e-13      #dY:6.3%   
  4.60e-11        3.4691e-12      2.17115e-13      #dY:6.3%   
  5.40e-11        3.75867e-12     2.35238e-13      #dY:6.3%   
  6.30e-11        4.05983e-12     2.54086e-13      #dY:6.3%   
  7.40e-11        4.40001e-12     2.75377e-13      #dY:6.3%   
  8.60e-11        4.74338e-12     2.96867e-13      #dY:6.3%   
  1.00e-10        5.11492e-12     3.74157e-13      #dY:7.3%   
  1.20e-10        5.60311e-12     4.09868e-13      #dY:7.3%   
