#ZVView-data-copy::  24-Sep-2026 17:15:44
#=======================================
#
#name:   JEFF-4.0: U-238(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.35            2.962874e-7     1.19486e-8       #dY:4.0%   
  0.4             3.102215e-7     1.25105e-8       #dY:4.0%   
  0.45            3.218959e-7     1.30458e-8       #dY:4.1%   
  0.5             3.316032e-7     1.34392e-8       #dY:4.1%   
  0.55            3.360966e-7     1.37012e-8       #dY:4.1%   
  0.6             3.393281e-7     1.38329e-8       #dY:4.1%   
  0.65            3.407662e-7     1.38143e-8       #dY:4.1%   
  0.7             3.417216e-7     1.3853e-8        #dY:4.1%   
  0.75            3.424432e-7     1.33895e-8       #dY:3.9%   
  0.8             3.425823e-7     1.3395e-8        #dY:3.9%   
  0.85            3.408727e-7     1.26713e-8       #dY:3.7%   
  0.9             3.388284e-7     1.25954e-8       #dY:3.7%   
  0.95            3.356653e-7     1.24778e-8       #dY:3.7%   
  1               3.326156e-7     1.23644e-8       #dY:3.7%   
  1.05            3.295435e-7     1.12752e-8       #dY:3.4%   
  1.1             3.262928e-7     1.1164e-8        #dY:3.4%   
  1.15            3.22479e-7      1.10335e-8       #dY:3.4%   
  1.2             3.185703e-7     1.08998e-8       #dY:3.4%   
  1.25            3.138797e-7     9.38032e-9       #dY:3.0%   
  1.3             3.094076e-7     9.24667e-9       #dY:3.0%   
  1.35            3.048765e-7     9.11126e-9       #dY:3.0%   
  1.4             3.00344e-7      8.9758e-9        #dY:3.0%   
  1.45            2.95531e-7      8.83197e-9       #dY:3.0%   
  1.5             2.907134e-7     8.68799e-9       #dY:3.0%   
  1.55            2.855194e-7     8.53277e-9       #dY:3.0%   
  1.6             2.804016e-7     8.37982e-9       #dY:3.0%   
  1.65            2.75021e-7      6.25916e-9       #dY:2.3%   
  1.7             2.697827e-7     6.13994e-9       #dY:2.3%   
  1.75            2.644227e-7     6.01795e-9       #dY:2.3%   
  1.8             2.590871e-7     5.89652e-9       #dY:2.3%   
  1.85            2.535601e-7     5.77073e-9       #dY:2.3%   
  1.9             2.480969e-7     5.6464e-9        #dY:2.3%   
  1.95            2.42406e-7      5.51688e-9       #dY:2.3%   
  2               2.368203e-7     5.38976e-9       #dY:2.3%   
  2.05            2.311902e-7     2.91042e-9       #dY:1.3%   
  2.1             2.256585e-7     2.84079e-9       #dY:1.3%   
  2.15            2.201982e-7     2.77205e-9       #dY:1.3%   
  2.2             2.148307e-7     2.70448e-9       #dY:1.3%   
  2.25            2.092286e-7     2.63395e-9       #dY:1.3%   
  2.3             2.037601e-7     2.56511e-9       #dY:1.3%   
  2.35            1.983982e-7     2.49761e-9       #dY:1.3%   
  2.4             1.931712e-7     2.43181e-9       #dY:1.3%   
  2.45            1.878964e-7     2.3654e-9        #dY:1.3%   
  2.5             1.827581e-7     2.30072e-9       #dY:1.3%   
  2.55            1.777499e-7     2.23767e-9       #dY:1.3%   
  2.6             1.728654e-7     2.17618e-9       #dY:1.3%   
  2.65            1.680514e-7     2.11558e-9       #dY:1.3%   
  2.7             1.633689e-7     2.05663e-9       #dY:1.3%   
  2.75            1.588063e-7     1.99919e-9       #dY:1.3%   
  2.8             1.543577e-7     1.94319e-9       #dY:1.3%   
  2.85            1.4973e-7       1.88493e-9       #dY:1.3%   
  2.9             1.452548e-7     1.82859e-9       #dY:1.3%   
  2.95            1.409152e-7     1.77396e-9       #dY:1.3%   
  3               1.367187e-7     1.72113e-9       #dY:1.3%   
  3.05            1.327492e-7     8.34026e-10      #dY:0.6%   
  3.1             1.288878e-7     8.09766e-10      #dY:0.6%   
  3.15            1.251388e-7     7.86212e-10      #dY:0.6%   
  3.2             1.215065e-7     7.63391e-10      #dY:0.6%   
  3.25            1.179551e-7     7.41079e-10      #dY:0.6%   
  3.3             1.145072e-7     7.19416e-10      #dY:0.6%   
  3.35            1.111643e-7     6.98414e-10      #dY:0.6%   
  3.4             1.079257e-7     6.78067e-10      #dY:0.6%   
  3.45            1.047333e-7     6.5801e-10       #dY:0.6%   
  3.5             1.01638e-7      6.38563e-10      #dY:0.6%   
  3.55            9.863265e-8     6.19681e-10      #dY:0.6%   
  3.6             9.572015e-8     6.01383e-10      #dY:0.6%   
  3.65            9.306655e-8     5.84711e-10      #dY:0.6%   
  3.7             9.047868e-8     5.68452e-10      #dY:0.6%   
  3.75            8.796165e-8     5.52638e-10      #dY:0.6%   
  3.8             8.551344e-8     5.37257e-10      #dY:0.6%   
  3.85            8.319414e-8     5.22685e-10      #dY:0.6%   
  3.9             8.093418e-8     5.08487e-10      #dY:0.6%   
  3.95            7.873721e-8     4.94684e-10      #dY:0.6%   
  4               7.660044e-8     4.81259e-10      #dY:0.6%   
  4.05            7.454259e-8     2.84931e-9       #dY:3.8%   
  4.1             7.253695e-8     2.77265e-9       #dY:3.8%   
  4.15            7.058465e-8     2.69802e-9       #dY:3.8%   
  4.2             6.868136e-8     2.62527e-9       #dY:3.8%   
  4.25            6.682708e-8     2.55439e-9       #dY:3.8%   
  4.3             6.502327e-8     2.48545e-9       #dY:3.8%   
  4.35            6.32663e-8      2.41829e-9       #dY:3.8%   
  4.4             6.155544e-8     2.35289e-9       #dY:3.8%   
  4.45            5.989155e-8     2.28929e-9       #dY:3.8%   
  4.5             5.827199e-8     2.22738e-9       #dY:3.8%   
  4.55            5.670439e-8     2.16747e-9       #dY:3.8%   
  4.6             5.517936e-8     2.10917e-9       #dY:3.8%   
  4.65            5.369391e-8     2.05239e-9       #dY:3.8%   
  4.7             5.224956e-8     1.99718e-9       #dY:3.8%   
  4.75            5.08439e-8      1.94345e-9       #dY:3.8%   
  4.8             4.947717e-8     1.89121e-9       #dY:3.8%   
  4.85            4.814762e-8     1.84039e-9       #dY:3.8%   
  4.9             4.68543e-8      1.79096e-9       #dY:3.8%   
  4.95            4.559651e-8     1.74288e-9       #dY:3.8%   
  5               4.437346e-8     1.69613e-9       #dY:3.8%   
  5.1             4.203946e-8     2.88653e-9       #dY:6.9%   
  5.2             3.982854e-8     2.73473e-9       #dY:6.9%   
  5.3             3.773568e-8     2.59102e-9       #dY:6.9%   
  5.4             3.575443e-8     2.45499e-9       #dY:6.9%   
  5.5             3.388067e-8     2.32633e-9       #dY:6.9%   
  5.6             3.210308e-8     2.20428e-9       #dY:6.9%   
  5.7             3.042258e-8     2.08889e-9       #dY:6.9%   
  5.8             2.883447e-8     1.97985e-9       #dY:6.9%   
  5.9             2.733363e-8     1.87679e-9       #dY:6.9%   
  6               2.591576e-8     1.77944e-9       #dY:6.9%   
  6.1             2.43454e-8      2.16474e-9       #dY:8.9%   
  6.2             2.287022e-8     2.03357e-9       #dY:8.9%   
  6.3             2.148502e-8     1.91041e-9       #dY:8.9%   
  6.4             2.018356e-8     1.79468e-9       #dY:8.9%   
  6.5             1.896121e-8     1.68599e-9       #dY:8.9%   
  6.6             1.806593e-8     1.60639e-9       #dY:8.9%   
  6.7             1.722574e-8     1.53168e-9       #dY:8.9%   
  6.8             1.643818e-8     1.46165e-9       #dY:8.9%   
  6.9             1.569983e-8     1.396e-9         #dY:8.9%   
  7               1.500842e-8     1.33452e-9       #dY:8.9%   
  7.1             1.443426e-8     1.44252e-9       #dY:10.0%  
  7.2             1.390472e-8     1.3896e-9        #dY:10.0%  
  7.3             1.341768e-8     1.34093e-9       #dY:10.0%  
  7.4             1.297092e-8     1.29628e-9       #dY:10.0%  
  7.5             1.256259e-8     1.25547e-9       #dY:10.0%  
  7.6             1.169143e-8     1.16841e-9       #dY:10.0%  
  7.7             1.08853e-8      1.08785e-9       #dY:10.0%  
  7.8             1.013871e-8     1.01324e-9       #dY:10.0%  
  7.9             9.446981e-9     9.44108e-10      #dY:10.0%  
  8               8.805493e-9     8.79999e-10      #dY:10.0%  
  8.1             7.807107e-9     7.51188e-10      #dY:9.6%   
  8.2             6.976991e-9     6.71316e-10      #dY:9.6%   
  8.3             6.278667e-9     6.04124e-10      #dY:9.6%   
  8.4             5.68458e-9      5.46962e-10      #dY:9.6%   
  8.5             5.173562e-9     4.97792e-10      #dY:9.6%   
  8.6             4.535908e-9     4.36438e-10      #dY:9.6%   
  8.7             4.083712e-9     3.92929e-10      #dY:9.6%   
  8.8             3.736963e-9     3.59565e-10      #dY:9.6%   
  8.9             3.453193e-9     3.32261e-10      #dY:9.6%   
  9               3.209311e-9     3.08795e-10      #dY:9.6%   
  9.1             2.983837e-9     3.67551e-10      #dY:12.3%  
  9.2             2.788137e-9     3.43445e-10      #dY:12.3%  
  9.3             2.609803e-9     3.21477e-10      #dY:12.3%  
  9.4             2.444261e-9     3.01086e-10      #dY:12.3%  
  9.5             2.289491e-9     2.82021e-10      #dY:12.3%  
  9.6             2.144855e-9     2.64205e-10      #dY:12.3%  
  9.7             2.0093e-9       2.47507e-10      #dY:12.3%  
  9.8             1.882249e-9     2.31857e-10      #dY:12.3%  
  9.9             1.763207e-9     2.17193e-10      #dY:12.3%  
  10              1.651648e-9     2.03451e-10      #dY:12.3%  
  10.2            1.449235e-9     2.76255e-10      #dY:19.1%  
  10.4            1.271624e-9     2.42399e-10      #dY:19.1%  
  10.6            1.115741e-9     2.12684e-10      #dY:19.1%  
  10.8            9.78855e-10     1.86591e-10      #dY:19.1%  
  11              8.58673e-10     1.63682e-10      #dY:19.1%  
  11.2            7.53191e-10     2.15818e-10      #dY:28.7%  
  11.4            6.60571e-10     1.89279e-10      #dY:28.7%  
  11.6            5.79237e-10     1.65973e-10      #dY:28.7%  
  11.8            5.07829e-10     1.45512e-10      #dY:28.7%  
  12              4.45155e-10     1.27554e-10      #dY:28.7%  
  12.2            3.90162e-10     1.26837e-10      #dY:32.5%  
  12.4            3.41921e-10     1.11154e-10      #dY:32.5%  
  12.6            2.99612e-10     9.74e-11         #dY:32.5%  
  12.8            2.62517e-10     8.53409e-11      #dY:32.5%  
  13              2.29998e-10     7.47694e-11      #dY:32.5%  
  13.2            2.01499e-10     7.33642e-11      #dY:36.4%  
  13.4            1.76515e-10     6.42677e-11      #dY:36.4%  
  13.6            1.54607e-10     5.62912e-11      #dY:36.4%  
  13.8            1.35398e-10     4.92973e-11      #dY:36.4%  
  14              1.1856e-10      4.31667e-11      #dY:36.4%  
  14.2            1.03803e-10     4.20547e-11      #dY:40.5%  
  14.4            9.08705e-11     3.68152e-11      #dY:40.5%  
  14.6            7.95399e-11     3.22247e-11      #dY:40.5%  
  14.8            6.96141e-11     2.82034e-11      #dY:40.5%  
  15              6.092e-11       2.46811e-11      #dY:40.5%  
  15.2            5.33061e-11     2.39133e-11      #dY:44.9%  
  15.4            4.66392e-11     2.09225e-11      #dY:44.9%  
  15.6            4.08022e-11     1.8304e-11       #dY:44.9%  
  15.8            3.56925e-11     1.60118e-11      #dY:44.9%  
  16              3.122e-11       1.40054e-11      #dY:44.9%  
  16.2            2.73058e-11     1.35102e-11      #dY:49.5%  
  16.4            2.38806e-11     1.18155e-11      #dY:49.5%  
  16.6            2.08837e-11     1.03327e-11      #dY:49.5%  
  16.8            1.82618e-11     9.03549e-12      #dY:49.5%  
  17              1.59682e-11     7.90067e-12      #dY:49.5%  
  17.2            1.39621e-11     6.9081e-12       #dY:49.5%  
  17.4            1.22073e-11     6.03987e-12      #dY:49.5%  
  17.6            1.06722e-11     5.28034e-12      #dY:49.5%  
  17.8            9.3294e-12      4.61596e-12      #dY:49.5%  
  18              8.15497e-12     4.03488e-12      #dY:49.5%  
  18.2            7.12788e-12     4.31594e-12      #dY:60.6%  
  18.4            6.2297e-12      3.77209e-12      #dY:60.6%  
  18.6            5.44435e-12     3.29656e-12      #dY:60.6%  
  18.8            4.75769e-12     2.88078e-12      #dY:60.5%  
  19              4.1574e-12      2.51731e-12      #dY:60.6%  
  19.2            3.63263e-12     2.19956e-12      #dY:60.6%  
  19.4            3.17393e-12     1.92182e-12      #dY:60.6%  
  19.6            2.773e-12       1.67905e-12      #dY:60.5%  
  19.8            2.42259e-12     1.46688e-12      #dY:60.6%  
  20              2.11636e-12     1.28146e-12      #dY:60.6%  
  20.2            1.84877e-12     1.34215e-12      #dY:72.6%  
  20.4            1.61495e-12     1.1724e-12       #dY:72.6%  
  20.6            1.41066e-12     1.02409e-12      #dY:72.6%  
  20.8            1.23218e-12     8.94523e-13      #dY:72.6%  
  21              1.07625e-12     7.81323e-13      #dY:72.6%  
  21.2            9.40023e-13     6.82427e-13      #dY:72.6%  
  21.4            8.21015e-13     5.96031e-13      #dY:72.6%  
  21.6            7.17056e-13     5.2056e-13       #dY:72.6%  
  21.8            6.26249e-13     4.54637e-13      #dY:72.6%  
  22              5.46932e-13     3.97055e-13      #dY:72.6%  
  22.2            4.77655e-13     4.12198e-13      #dY:86.3%  
  22.4            4.17149e-13     3.59984e-13      #dY:86.3%  
  22.6            3.64302e-13     3.14379e-13      #dY:86.3%  
  22.8            3.18144e-13     2.74546e-13      #dY:86.3%  
  23              2.77832e-13     2.39758e-13      #dY:86.3%  
  23.2            2.42626e-13     2.09377e-13      #dY:86.3%  
  23.4            2.1188e-13      1.82844e-13      #dY:86.3%  
  23.6            1.85029e-13     1.59673e-13      #dY:86.3%  
  23.8            1.61576e-13     1.39434e-13      #dY:86.3%  
  24              1.41091e-13     1.21756e-13      #dY:86.3%  
  24.2            1.23198e-13     1.25459e-13      #dY:101.8% 
  24.4            1.0757e-13      1.09544e-13      #dY:101.8% 
  24.6            9.39217e-14     9.56455e-14      #dY:101.8% 
  24.8            8.20019e-14     8.3507e-14       #dY:101.8% 
  25              7.15923e-14     7.29063e-14      #dY:101.8% 
  25.2            6.25019e-14     6.36491e-14      #dY:101.8% 
  25.4            5.45638e-14     5.55653e-14      #dY:101.8% 
  25.6            4.76321e-14     4.85063e-14      #dY:101.8% 
  25.8            4.15795e-14     4.23426e-14      #dY:101.8% 
  26              3.62946e-14     3.69607e-14      #dY:101.8% 
  26.2            3.16802e-14     3.78403e-14      #dY:119.4% 
  26.4            2.76513e-14     3.3028e-14       #dY:119.4% 
  26.6            2.41338e-14     2.88266e-14      #dY:119.4% 
  26.8            2.10628e-14     2.51584e-14      #dY:119.4% 
  27              1.83819e-14     2.19562e-14      #dY:119.4% 
  27.2            1.60416e-14     1.91608e-14      #dY:119.4% 
  27.4            1.39987e-14     1.67207e-14      #dY:119.4% 
  27.6            1.22155e-14     1.45908e-14      #dY:119.4% 
  27.8            1.06589e-14     1.27315e-14      #dY:119.4% 
  28              9.30028e-15     1.11087e-14      #dY:119.4% 
  28.2            8.11445e-15     1.13142e-14      #dY:139.4% 
  28.4            7.07943e-15     9.87107e-15      #dY:139.4% 
  28.6            6.17608e-15     8.6115e-15       #dY:139.4% 
  28.8            5.3877e-15      7.51224e-15      #dY:139.4% 
  29              4.69964e-15     6.55285e-15      #dY:139.4% 
  29.2            4.09921e-15     5.71565e-15      #dY:139.4% 
  29.4            3.57524e-15     4.98507e-15      #dY:139.4% 
  29.6            3.11802e-15     4.34755e-15      #dY:139.4% 
  29.8            2.71909e-15     3.79131e-15      #dY:139.4% 
  30              2.37112e-15     3.30613e-15      #dY:139.4% 
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-4.0: U-238(N,F) E_in=14.25 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  1.00e-11        1.40745e-12     2.63872e-14      #dY:1.9%   
  2.00e-11        1.99044e-12     3.73172e-14      #dY:1.9%   
  4.00e-11        2.81492e-12     5.27747e-14      #dY:1.9%   
  6.00e-11        3.44756e-12     5.5063e-14       #dY:1.6%   
  8.00e-11        3.98091e-12     6.35815e-14      #dY:1.6%   
  1.00e-10        4.45079e-12     8.31108e-14      #dY:1.9%   
  2.00e-10        6.2944e-12      1.1801e-13       #dY:1.9%   
  4.00e-10        8.90168e-12     1.66892e-13      #dY:1.9%   
  6.00e-10        1.09023e-11     2.044e-13        #dY:1.9%   
  8.00e-10        1.2589e-11      2.31935e-13      #dY:1.8%   
  1.00e-9         1.4075e-11      2.59312e-13      #dY:1.8%   
  2.00e-9         1.99053e-11     3.71706e-13      #dY:1.9%   
  4.00e-9         2.81508e-11     5.27799e-13      #dY:1.9%   
  6.00e-9         3.4478e-11      6.46428e-13      #dY:1.9%   
  8.00e-9         3.98123e-11     7.33527e-13      #dY:1.8%   
  1.00e-8         4.45119e-11     8.31265e-13      #dY:1.9%   
  2.00e-8         6.29517e-11     1.1804e-12       #dY:1.9%   
  4.00e-8         8.90319e-11     1.66942e-12      #dY:1.9%   
  6.00e-8         1.09046e-10     2.00946e-12      #dY:1.8%   
  8.00e-8         1.25919e-10     2.32039e-12      #dY:1.8%   
  1.00e-7         1.40786e-10     2.59435e-12      #dY:1.8%   
  2.00e-7         1.99124e-10     3.71948e-12      #dY:1.9%   
  4.00e-7         2.81647e-10     5.28268e-12      #dY:1.9%   
  6.00e-7         3.44986e-10     6.47069e-12      #dY:1.9%   
  8.00e-7         3.98394e-10     7.34497e-12      #dY:1.8%   
  1.00e-6         4.45455e-10     8.21261e-12      #dY:1.8%   
  2.00e-6         6.30173e-10     1.17787e-11      #dY:1.9%   
  4.00e-6         8.91597e-10     1.67377e-11      #dY:1.9%   
  6.00e-6         1.092346e-9     2.05063e-11      #dY:1.9%   
  8.00e-6         1.261687e-9     2.32949e-11      #dY:1.8%   
  1.00e-5         1.410959e-9     2.60509e-11      #dY:1.8%   
  2.00e-5         1.997335e-9     3.74066e-11      #dY:1.9%   
  4.00e-5         2.828487e-9     5.32431e-11      #dY:1.9%   
  6.00e-5         3.46772e-9      6.52759e-11      #dY:1.9%   
  8.00e-5         4.00759e-9      7.43437e-11      #dY:1.9%   
  1.00e-4         4.483952e-9     8.31806e-11      #dY:1.9%   
  2.00e-4         6.359399e-9     1.199e-10        #dY:1.9%   
  4.00e-4         9.028924e-9     1.71604e-10      #dY:1.9%   
  6.00e-4         1.109085e-8     2.10793e-10      #dY:1.9%   
  8.00e-4         1.283801e-8     2.42295e-10      #dY:1.9%   
  1.00e-3         1.438389e-8     2.7147e-10       #dY:1.9%   
  2.00e-3         2.050668e-8     3.96225e-10      #dY:1.9%   
  4.00e-3         2.932286e-8     5.7714e-10       #dY:2.0%   
  6.00e-3         3.620487e-8     7.12594e-10      #dY:2.0%   
  8.00e-3         4.208673e-8     8.47851e-10      #dY:2.0%   
  0.01            4.732718e-8     9.53422e-10      #dY:2.0%   
  0.02            6.862147e-8     1.46708e-9       #dY:2.1%   
  0.03            8.556329e-8     1.96637e-9       #dY:2.3%   
  0.04            1.002745e-7     2.30446e-9       #dY:2.3%   
  0.05            1.135489e-7     2.60952e-9       #dY:2.3%   
  0.06            1.256101e-7     2.88671e-9       #dY:2.3%   
  0.07            1.368411e-7     3.71496e-9       #dY:2.7%   
  0.08            1.474169e-7     4.00207e-9       #dY:2.7%   
  0.09            1.574478e-7     4.27439e-9       #dY:2.7%   
  0.1             1.670123e-7     4.53405e-9       #dY:2.7%   
  0.15            2.059726e-7     7.26148e-9       #dY:3.5%   
  0.2             2.381837e-7     8.82744e-9       #dY:3.7%   
  0.25            2.609964e-7     1.0242e-8        #dY:3.9%   
  0.3             2.802692e-7     1.09983e-8       #dY:3.9%   
  0.35            2.960838e-7     1.19304e-8       #dY:4.0%   
  0.4             3.096943e-7     1.24788e-8       #dY:4.0%   
  0.45            3.213971e-7     1.30346e-8       #dY:4.1%   
  0.5             3.311701e-7     1.3431e-8        #dY:4.1%   
  0.55            3.356187e-7     1.37026e-8       #dY:4.1%   
  0.6             3.387979e-7     1.38324e-8       #dY:4.1%   
  0.65            3.399909e-7     1.38026e-8       #dY:4.1%   
  0.7             3.407096e-7     1.38317e-8       #dY:4.1%   
  0.75            3.411938e-7     1.3371e-8        #dY:3.9%   
  0.8             3.411246e-7     1.33683e-8       #dY:3.9%   
  0.85            3.39549e-7      1.26681e-8       #dY:3.7%   
  0.9             3.376363e-7     1.25968e-8       #dY:3.7%   
  0.95            3.345773e-7     1.24826e-8       #dY:3.7%   
  1               3.31515e-7      1.23684e-8       #dY:3.7%   
  1.05            3.282466e-7     1.12715e-8       #dY:3.4%   
  1.1             3.248558e-7     1.11551e-8       #dY:3.4%   
  1.15            3.211071e-7     1.10263e-8       #dY:3.4%   
  1.2             3.172639e-7     1.08944e-8       #dY:3.4%   
  1.25            3.129019e-7     9.38933e-9       #dY:3.0%   
  1.3             3.085601e-7     9.25904e-9       #dY:3.0%   
  1.35            3.03835e-7      9.11726e-9       #dY:3.0%   
  1.4             2.991859e-7     8.97775e-9       #dY:3.0%   
  1.45            2.944822e-7     8.8366e-9        #dY:3.0%   
  1.5             2.897641e-7     8.69503e-9       #dY:3.0%   
  1.55            2.846422e-7     8.54133e-9       #dY:3.0%   
  1.6             2.795386e-7     8.38819e-9       #dY:3.0%   
  1.65            2.739034e-7     6.25454e-9       #dY:2.3%   
  1.7             2.685789e-7     6.13295e-9       #dY:2.3%   
  1.75            2.63244e-7      6.01113e-9       #dY:2.3%   
  1.8             2.579352e-7     5.8899e-9        #dY:2.3%   
  1.85            2.525354e-7     5.7666e-9        #dY:2.3%   
  1.9             2.471878e-7     5.64449e-9       #dY:2.3%   
  1.95            2.414643e-7     5.51379e-9       #dY:2.3%   
  2               2.359755e-7     5.38846e-9       #dY:2.3%   
  2.05            2.304444e-7     2.91282e-9       #dY:1.3%   
  2.1             2.250061e-7     2.84408e-9       #dY:1.3%   
  2.15            2.196338e-7     2.77618e-9       #dY:1.3%   
  2.2             2.143494e-7     2.70938e-9       #dY:1.3%   
  2.25            2.08867e-7      2.64009e-9       #dY:1.3%   
  2.3             2.035166e-7     2.57246e-9       #dY:1.3%   
  2.35            1.982673e-7     2.5061e-9        #dY:1.3%   
  2.4             1.931451e-7     2.44136e-9       #dY:1.3%   
  2.45            1.880353e-7     2.37677e-9       #dY:1.3%   
  2.5             1.830448e-7     2.31369e-9       #dY:1.3%   
  2.55            1.781688e-7     2.25206e-9       #dY:1.3%   
  2.6             1.73403e-7      2.19182e-9       #dY:1.3%   
  2.65            1.68585e-7      2.13092e-9       #dY:1.3%   
  2.7             1.638989e-7     2.07169e-9       #dY:1.3%   
  2.75            1.593326e-7     2.01397e-9       #dY:1.3%   
  2.8             1.548807e-7     1.9577e-9        #dY:1.3%   
  2.85            1.504182e-7     1.90129e-9       #dY:1.3%   
  2.9             1.460863e-7     1.84654e-9       #dY:1.3%   
  2.95            1.418709e-7     1.79325e-9       #dY:1.3%   
  3               1.377818e-7     1.74157e-9       #dY:1.3%   
  3.05            1.338517e-7     8.40297e-10      #dY:0.6%   
  3.1             1.300235e-7     8.16265e-10      #dY:0.6%   
  3.15            1.263023e-7     7.92903e-10      #dY:0.6%   
  3.2             1.226927e-7     7.70243e-10      #dY:0.6%   
  3.25            1.189552e-7     7.4678e-10       #dY:0.6%   
  3.3             1.153412e-7     7.24092e-10      #dY:0.6%   
  3.35            1.118501e-7     7.02175e-10      #dY:0.6%   
  3.4             1.084791e-7     6.81013e-10      #dY:0.6%   
  3.45            1.053259e-7     6.61217e-10      #dY:0.6%   
  3.5             1.022644e-7     6.41998e-10      #dY:0.6%   
  3.55            9.928839e-8     6.23315e-10      #dY:0.6%   
  3.6             9.640086e-8     6.05188e-10      #dY:0.6%   
  3.65            9.358454e-8     5.87507e-10      #dY:0.6%   
  3.7             9.08473e-8      5.70323e-10      #dY:0.6%   
  3.75            8.819319e-8     5.53661e-10      #dY:0.6%   
  3.8             8.5619e-8       5.37501e-10      #dY:0.6%   
  3.85            8.317587e-8     5.22163e-10      #dY:0.6%   
  3.9             8.080027e-8     5.0725e-10       #dY:0.6%   
  3.95            7.849513e-8     4.92779e-10      #dY:0.6%   
  4               7.625721e-8     4.78729e-10      #dY:0.6%   
  4.05            7.420956e-8     2.82102e-9       #dY:3.8%   
  4.1             7.221378e-8     2.74515e-9       #dY:3.8%   
  4.15            7.027088e-8     2.67129e-9       #dY:3.8%   
  4.2             6.837667e-8     2.59928e-9       #dY:3.8%   
  4.25            6.653112e-8     2.52913e-9       #dY:3.8%   
  4.3             6.473564e-8     2.46087e-9       #dY:3.8%   
  4.35            6.298674e-8     2.39439e-9       #dY:3.8%   
  4.4             6.128355e-8     2.32964e-9       #dY:3.8%   
  4.45            5.962703e-8     2.26667e-9       #dY:3.8%   
  4.5             5.801457e-8     2.20538e-9       #dY:3.8%   
  4.55            5.645634e-8     2.14614e-9       #dY:3.8%   
  4.6             5.494034e-8     2.08851e-9       #dY:3.8%   
  4.65            5.346354e-8     2.03237e-9       #dY:3.8%   
  4.7             5.202755e-8     1.97778e-9       #dY:3.8%   
  4.75            5.062989e-8     1.92465e-9       #dY:3.8%   
  4.8             4.927088e-8     1.87299e-9       #dY:3.8%   
  4.85            4.794876e-8     1.82273e-9       #dY:3.8%   
  4.9             4.666256e-8     1.77384e-9       #dY:3.8%   
  4.95            4.541161e-8     1.72629e-9       #dY:3.8%   
  5               4.419514e-8     1.68004e-9       #dY:3.8%   
  5.1             4.188101e-8     2.8882e-9        #dY:6.9%   
  5.2             3.968873e-8     2.73702e-9       #dY:6.9%   
  5.3             3.761336e-8     2.59389e-9       #dY:6.9%   
  5.4             3.564853e-8     2.45839e-9       #dY:6.9%   
  5.5             3.379019e-8     2.33024e-9       #dY:6.9%   
  5.6             3.203903e-8     2.20948e-9       #dY:6.9%   
  5.7             3.038361e-8     2.09532e-9       #dY:6.9%   
  5.8             2.881929e-8     1.98744e-9       #dY:6.9%   
  5.9             2.734106e-8     1.88549e-9       #dY:6.9%   
  6               2.594467e-8     1.7892e-9        #dY:6.9%   
  6.1             2.452901e-8     2.18618e-9       #dY:8.9%   
  6.2             2.319133e-8     2.06696e-9       #dY:8.9%   
  6.3             2.192828e-8     1.95439e-9       #dY:8.9%   
  6.4             2.073523e-8     1.84806e-9       #dY:8.9%   
  6.5             1.960899e-8     1.74768e-9       #dY:8.9%   
  6.6             1.849802e-8     1.64866e-9       #dY:8.9%   
  6.7             1.745051e-8     1.5553e-9        #dY:8.9%   
  6.8             1.646343e-8     1.46733e-9       #dY:8.9%   
  6.9             1.553281e-8     1.38438e-9       #dY:8.9%   
  7               1.46559e-8      1.30623e-9       #dY:8.9%   
  7.1             1.406729e-8     1.38812e-9       #dY:9.9%   
  7.2             1.352302e-8     1.33441e-9       #dY:9.9%   
  7.3             1.302099e-8     1.28487e-9       #dY:9.9%   
  7.4             1.255897e-8     1.23928e-9       #dY:9.9%   
  7.5             1.213515e-8     1.19746e-9       #dY:9.9%   
  7.6             1.164607e-8     1.1492e-9        #dY:9.9%   
  7.7             1.11884e-8      1.10404e-9       #dY:9.9%   
  7.8             1.076023e-8     1.06179e-9       #dY:9.9%   
  7.9             1.036001e-8     1.02229e-9       #dY:9.9%   
  8               9.985913e-9     9.85378e-10      #dY:9.9%   
  8.1             9.035233e-9     8.67773e-10      #dY:9.6%   
  8.2             8.197091e-9     7.87275e-10      #dY:9.6%   
  8.3             7.455327e-9     7.16034e-10      #dY:9.6%   
  8.4             6.796507e-9     6.52758e-10      #dY:9.6%   
  8.5             6.209186e-9     5.9635e-10       #dY:9.6%   
  8.6             5.3957e-9       5.1822e-10       #dY:9.6%   
  8.7             4.763944e-9     4.57544e-10      #dY:9.6%   
  8.8             4.26134e-9      4.09273e-10      #dY:9.6%   
  8.9             3.851933e-9     3.69952e-10      #dY:9.6%   
  9               3.51072e-9      3.37181e-10      #dY:9.6%   
  9.1             3.12819e-9      3.30179e-10      #dY:10.6%  
  9.2             2.864035e-9     3.02298e-10      #dY:10.6%  
  9.3             2.655526e-9     2.8029e-10       #dY:10.6%  
  9.4             2.476355e-9     2.61378e-10      #dY:10.6%  
