#ZVView-data-copy::  16-Sep-2026 16:58:33
#=======================================
#
#name:   JEFF-4.0: U-235(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  11.6            3.58923e-10     1.29407e-10      #dY:36.1%  
  11.8            3.0964e-10      1.11639e-10      #dY:36.1%  
  12              2.67051e-10     9.62835e-11      #dY:36.1%  
  12.2            2.30264e-10     9.64187e-11      #dY:41.9%  
  12.4            1.98499e-10     8.31177e-11      #dY:41.9%  
  12.6            1.71079e-10     7.16361e-11      #dY:41.9%  
  12.8            1.47416e-10     6.17277e-11      #dY:41.9%  
  13              1.27004e-10     5.31806e-11      #dY:41.9%  
  13.2            1.094e-10       5.26555e-11      #dY:48.1%  
  13.4            9.42252e-11     4.53517e-11      #dY:48.1%  
  13.6            8.11458e-11     3.90564e-11      #dY:48.1%  
  13.8            6.98728e-11     3.36306e-11      #dY:48.1%  
  14              6.0152e-11      2.89519e-11      #dY:48.1%  
  14.2            5.17718e-11     2.83995e-11      #dY:54.9%  
  14.4            4.45491e-11     2.44375e-11      #dY:54.9%  
  14.6            3.83256e-11     2.10236e-11      #dY:54.9%  
  14.8            3.29646e-11     1.80828e-11      #dY:54.9%  
  15              2.83475e-11     1.55501e-11      #dY:54.9%  
  15.2            2.43721e-11     1.51314e-11      #dY:62.1%  
  15.4            2.095e-11       1.30068e-11      #dY:62.1%  
  15.6            1.80049e-11     1.11784e-11      #dY:62.1%  
  15.8            1.54709e-11     9.60512e-12      #dY:62.1%  
  16              1.32911e-11     8.25179e-12      #dY:62.1%  
  16.2            1.14163e-11     7.98209e-12      #dY:69.9%  
  16.4            9.80429e-12     6.855e-12        #dY:69.9%  
  16.6            8.41851e-12     5.88609e-12      #dY:69.9%  
  16.8            7.22742e-12     5.0533e-12       #dY:69.9%  
  17              6.20389e-12     4.33766e-12      #dY:69.9%  
  17.2            5.32453e-12     3.72283e-12      #dY:69.9%  
  17.4            4.56918e-12     3.1947e-12       #dY:69.9%  
  17.6            3.92049e-12     2.74114e-12      #dY:69.9%  
  17.8            3.36347e-12     2.35168e-12      #dY:69.9%  
  18              2.88512e-12     2.01723e-12      #dY:69.9%  
  18.2            2.47439e-12     2.21018e-12      #dY:89.3%  
  18.4            2.1218e-12      1.89524e-12      #dY:89.3%  
  18.6            1.81914e-12     1.62489e-12      #dY:89.3%  
  18.8            1.55942e-12     1.39291e-12      #dY:89.3%  
  19              1.33656e-12     1.19384e-12      #dY:89.3%  
  19.2            1.14537e-12     1.02307e-12      #dY:89.3%  
  19.4            9.81383e-13     8.76592e-13      #dY:89.3%  
  19.6            8.40746e-13     7.50972e-13      #dY:89.3%  
  19.8            7.20153e-13     6.43256e-13      #dY:89.3%  
  20              6.16764e-13     5.50907e-13      #dY:89.3%  
  20.2            5.28138e-13     5.89156e-13      #dY:111.6% 
  20.4            4.52181e-13     5.04424e-13      #dY:111.6% 
  20.6            3.87095e-13     4.31818e-13      #dY:111.6% 
  20.8            3.31334e-13     3.69615e-13      #dY:111.6% 
  21              2.83567e-13     3.16329e-13      #dY:111.6% 
  21.2            2.42654e-13     2.70689e-13      #dY:111.6% 
  21.4            2.07617e-13     2.31604e-13      #dY:111.6% 
  21.6            1.77616e-13     1.98137e-13      #dY:111.6% 
  21.8            1.51932e-13     1.69485e-13      #dY:111.6% 
  22              1.29946e-13     1.44959e-13      #dY:111.6% 
  22.2            1.1113e-13      1.53643e-13      #dY:138.3% 
  22.4            9.50275e-14     1.3138e-13       #dY:138.3% 
  22.6            8.12503e-14     1.12333e-13      #dY:138.3% 
  22.8            6.94636e-14     9.60369e-14      #dY:138.3% 
  23              5.9381e-14      8.20972e-14      #dY:138.3% 
  23.2            5.07568e-14     7.01738e-14      #dY:138.3% 
  23.4            4.33807e-14     5.9976e-14       #dY:138.3% 
  23.6            3.70729e-14     5.12551e-14      #dY:138.3% 
  23.8            3.16794e-14     4.37984e-14      #dY:138.3% 
  24              2.70683e-14     3.74233e-14      #dY:138.3% 
  24.2            2.31264e-14     3.94394e-14      #dY:170.5% 
  24.4            1.97566e-14     3.36926e-14      #dY:170.5% 
  24.6            1.68758e-14     2.87797e-14      #dY:170.5% 
  24.8            1.44135e-14     2.45805e-14      #dY:170.5% 
  25              1.23091e-14     2.09917e-14      #dY:170.5% 
  25.2            1.05108e-14     1.79249e-14      #dY:170.5% 
  25.4            8.97424e-15     1.53045e-14      #dY:170.5% 
  25.6            7.66151e-15     1.30658e-14      #dY:170.5% 
  25.8            6.54011e-15     1.11534e-14      #dY:170.5% 
  26              5.58228e-15     9.51992e-15      #dY:170.5% 
  26.2            4.76424e-15     9.99217e-15      #dY:209.7% 
  26.4            4.06568e-15     8.52706e-15      #dY:209.7% 
  26.6            3.46922e-15     7.27609e-15      #dY:209.7% 
  26.8            2.95999e-15     6.20807e-15      #dY:209.7% 
  27              2.52524e-15     5.29626e-15      #dY:209.7% 
  27.2            2.15412e-15     4.5179e-15       #dY:209.7% 
  27.4            1.83734e-15     3.8535e-15       #dY:209.7% 
  27.6            1.56698e-15     3.28647e-15      #dY:209.7% 
  27.8            1.33626e-15     2.80258e-15      #dY:209.7% 
  28              1.13939e-15     2.38967e-15      #dY:209.7% 
  28.2            9.71416e-16     2.50295e-15      #dY:257.7% 
  28.4            8.28117e-16     2.13372e-15      #dY:257.7% 
  28.6            7.05876e-16     1.81876e-15      #dY:257.7% 
  28.8            6.01616e-16     1.55012e-15      #dY:257.7% 
  29              5.12693e-16     1.321e-15        #dY:257.7% 
  29.2            4.36866e-16     1.12563e-15      #dY:257.7% 
  29.4            3.72212e-16     9.5904e-16       #dY:257.7% 
  29.6            3.17088e-16     8.17008e-16      #dY:257.7% 
  29.8            2.70095e-16     6.95926e-16      #dY:257.7% 
  30              2.30036e-16     5.9271e-16       #dY:257.7% 
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-4.0: U-235(N,F) E_in=3. MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  1.00e-11        1.93193e-12     8.34942e-14      #dY:4.3%   
  2.00e-11        2.73216e-12     1.18079e-13      #dY:4.3%   
  4.00e-11        3.86385e-12     1.66988e-13      #dY:4.3%   
  6.00e-11        4.73223e-12     1.74229e-13      #dY:3.7%   
  8.00e-11        5.46431e-12     2.01182e-13      #dY:3.7%   
  1.00e-10        6.10929e-12     2.62976e-13      #dY:4.3%   
  2.00e-10        8.63984e-12     3.73397e-13      #dY:4.3%   
  4.00e-10        1.22186e-11     5.28065e-13      #dY:4.3%   
  6.00e-10        1.49646e-11     6.46741e-13      #dY:4.3%   
  8.00e-10        1.72797e-11     7.33852e-13      #dY:4.2%   
  1.00e-9         1.93193e-11     8.20472e-13      #dY:4.2%   
  2.00e-9         2.73216e-11     1.17606e-12      #dY:4.3%   
  4.00e-9         3.86385e-11     1.66988e-12      #dY:4.3%   
  6.00e-9         4.73223e-11     2.04518e-12      #dY:4.3%   
  8.00e-9         5.46431e-11     2.32064e-12      #dY:4.2%   
  1.00e-8         6.10929e-11     2.62976e-12      #dY:4.3%   
  2.00e-8         8.63984e-11     3.73397e-12      #dY:4.3%   
  4.00e-8         1.22186e-10     5.28065e-12      #dY:4.3%   
  6.00e-8         1.49646e-10     6.35534e-12      #dY:4.2%   
  8.00e-8         1.72797e-10     7.33855e-12      #dY:4.2%   
  1.00e-7         1.93193e-10     8.20475e-12      #dY:4.2%   
  2.00e-7         2.73216e-10     1.17607e-11      #dY:4.3%   
  4.00e-7         3.86385e-10     1.66989e-11      #dY:4.3%   
  6.00e-7         4.73223e-10     2.04519e-11      #dY:4.3%   
  8.00e-7         5.46431e-10     2.32067e-11      #dY:4.2%   
  1.00e-6         6.10928e-10     2.59458e-11      #dY:4.2%   
  2.00e-6         8.63982e-10     3.71909e-11      #dY:4.3%   
  4.00e-6         1.221854e-9     5.28073e-11      #dY:4.3%   
  6.00e-6         1.496457e-9     6.46754e-11      #dY:4.3%   
  8.00e-6         1.727957e-9     7.33874e-11      #dY:4.2%   
  1.00e-5         1.931912e-9     8.20495e-11      #dY:4.2%   
  2.00e-5         2.732115e-9     1.1761e-10       #dY:4.3%   
  4.00e-5         3.863738e-9     1.66995e-10      #dY:4.3%   
  6.00e-5         4.732023e-9     2.04524e-10      #dY:4.3%   
  8.00e-5         5.463989e-9     2.32078e-10      #dY:4.2%   
  1.00e-4         6.108836e-9     2.59467e-10      #dY:4.2%   
  2.00e-4         8.638562e-9     3.71911e-10      #dY:4.3%   
  4.00e-4         1.221519e-8     5.28099e-10      #dY:4.3%   
  6.00e-4         1.495936e-8     6.46737e-10      #dY:4.3%   
  8.00e-4         1.727253e-8     7.34566e-10      #dY:4.3%   
  1.00e-3         1.931012e-8     8.21221e-10      #dY:4.3%   
  2.00e-3         2.729963e-8     1.17797e-9       #dY:4.3%   
  4.00e-3         3.857708e-8     1.67305e-9       #dY:4.3%   
  6.00e-3         4.721677e-8     2.04774e-9       #dY:4.3%   
  8.00e-3         5.449073e-8     2.32304e-9       #dY:4.3%   
  0.01            6.08881e-8      2.59577e-9       #dY:4.3%   
  0.02            8.582061e-8     3.70739e-9       #dY:4.3%   
  0.03            1.047428e-7     4.54466e-9       #dY:4.3%   
  0.04            1.205396e-7     5.23006e-9       #dY:4.3%   
  0.05            1.342842e-7     5.82642e-9       #dY:4.3%   
  0.06            1.465363e-7     6.35802e-9       #dY:4.3%   
  0.07            1.576701e-7     6.70362e-9       #dY:4.3%   
  0.08            1.679101e-7     7.139e-9         #dY:4.3%   
  0.09            1.773975e-7     7.54237e-9       #dY:4.3%   
  0.1             1.862535e-7     7.9189e-9        #dY:4.3%   
  0.15            2.234462e-7     9.80226e-9       #dY:4.4%   
  0.2             2.523889e-7     1.10719e-8       #dY:4.4%   
  0.25            2.757013e-7     1.21208e-8       #dY:4.4%   
  0.3             2.947755e-7     1.29593e-8       #dY:4.4%   
  0.35            3.103547e-7     1.3607e-8        #dY:4.4%   
  0.4             3.229611e-7     1.41597e-8       #dY:4.4%   
  0.45            3.327147e-7     1.45884e-8       #dY:4.4%   
  0.5             3.399001e-7     1.49034e-8       #dY:4.4%   
  0.55            3.447325e-7     1.49716e-8       #dY:4.3%   
  0.6             3.478942e-7     1.51089e-8       #dY:4.3%   
  0.65            3.496452e-7     1.48397e-8       #dY:4.2%   
  0.7             3.502216e-7     1.48641e-8       #dY:4.2%   
  0.75            3.499368e-7     1.42859e-8       #dY:4.1%   
  0.8             3.488886e-7     1.42431e-8       #dY:4.1%   
  0.85            3.471762e-7     1.34885e-8       #dY:3.9%   
  0.9             3.449315e-7     1.34013e-8       #dY:3.9%   
  0.95            3.422113e-7     1.32956e-8       #dY:3.9%   
  1               3.391052e-7     1.31749e-8       #dY:3.9%   
  1.05            3.356583e-7     1.19318e-8       #dY:3.6%   
  1.1             3.318954e-7     1.1798e-8        #dY:3.6%   
  1.15            3.278541e-7     1.16544e-8       #dY:3.6%   
  1.2             3.235455e-7     1.15012e-8       #dY:3.6%   
  1.25            3.190836e-7     9.87712e-9       #dY:3.1%   
  1.3             3.144381e-7     9.73332e-9       #dY:3.1%   
  1.35            3.096685e-7     9.58568e-9       #dY:3.1%   
  1.4             3.047829e-7     9.43445e-9       #dY:3.1%   
  1.45            2.997828e-7     9.27967e-9       #dY:3.1%   
  1.5             2.94701e-7      9.12237e-9       #dY:3.1%   
  1.55            2.89566e-7      8.96342e-9       #dY:3.1%   
  1.6             2.843537e-7     8.80207e-9       #dY:3.1%   
  1.65            2.790844e-7     6.62379e-9       #dY:2.4%   
  1.7             2.737484e-7     6.49715e-9       #dY:2.4%   
  1.75            2.68374e-7      6.36959e-9       #dY:2.4%   
  1.8             2.629508e-7     6.24088e-9       #dY:2.4%   
  1.85            2.575022e-7     6.11156e-9       #dY:2.4%   
  1.9             2.520258e-7     5.98158e-9       #dY:2.4%   
  1.95            2.465391e-7     5.85136e-9       #dY:2.4%   
  2               2.410308e-7     5.72063e-9       #dY:2.4%   
  2.05            2.355192e-7     3.15863e-9       #dY:1.3%   
  2.1             2.300254e-7     3.08495e-9       #dY:1.3%   
  2.15            2.245464e-7     3.01147e-9       #dY:1.3%   
  2.2             2.190894e-7     2.93828e-9       #dY:1.3%   
  2.25            2.136608e-7     2.86548e-9       #dY:1.3%   
  2.3             2.082868e-7     2.7934e-9        #dY:1.3%   
  2.35            2.029678e-7     2.72207e-9       #dY:1.3%   
  2.4             1.977026e-7     2.65146e-9       #dY:1.3%   
  2.45            1.924887e-7     2.58153e-9       #dY:1.3%   
  2.5             1.873554e-7     2.51269e-9       #dY:1.3%   
  2.55            1.822971e-7     2.44485e-9       #dY:1.3%   
  2.6             1.773064e-7     2.37792e-9       #dY:1.3%   
  2.65            1.724047e-7     2.31218e-9       #dY:1.3%   
  2.7             1.67584e-7      2.24753e-9       #dY:1.3%   
  2.75            1.628568e-7     2.18413e-9       #dY:1.3%   
  2.8             1.582164e-7     2.12189e-9       #dY:1.3%   
  2.85            1.536765e-7     2.06101e-9       #dY:1.3%   
  2.9             1.492257e-7     2.00132e-9       #dY:1.3%   
  2.95            1.44877e-7      1.94299e-9       #dY:1.3%   
  3               1.40633e-7      1.88608e-9       #dY:1.3%   
  3.05            1.364863e-7     6.83276e-10      #dY:0.5%   
  3.1             1.324313e-7     6.62976e-10      #dY:0.5%   
  3.15            1.284939e-7     6.43265e-10      #dY:0.5%   
  3.2             1.246439e-7     6.23991e-10      #dY:0.5%   
  3.25            1.208879e-7     6.05188e-10      #dY:0.5%   
  3.3             1.172341e-7     5.86896e-10      #dY:0.5%   
  3.35            1.136778e-7     5.69092e-10      #dY:0.5%   
  3.4             1.102136e-7     5.5175e-10       #dY:0.5%   
  3.45            1.068362e-7     5.34842e-10      #dY:0.5%   
  3.5             1.035666e-7     5.18474e-10      #dY:0.5%   
  3.55            1.003839e-7     5.02541e-10      #dY:0.5%   
  3.6             9.72884e-8      4.87044e-10      #dY:0.5%   
  3.65            9.428023e-8     4.71985e-10      #dY:0.5%   
  3.7             9.136029e-8     4.57367e-10      #dY:0.5%   
  3.75            8.851721e-8     4.43134e-10      #dY:0.5%   
  3.8             8.576127e-8     4.29337e-10      #dY:0.5%   
  3.85            8.307934e-8     4.15911e-10      #dY:0.5%   
  3.9             8.048e-8        4.02898e-10      #dY:0.5%   
  3.95            7.795829e-8     3.90274e-10      #dY:0.5%   
  4               7.550951e-8     3.78015e-10      #dY:0.5%   
  4.05            7.313484e-8     2.84969e-9       #dY:3.9%   
  4.1             7.08341e-8      2.76004e-9       #dY:3.9%   
  4.15            6.860501e-8     2.67319e-9       #dY:3.9%   
  4.2             6.644354e-8     2.58897e-9       #dY:3.9%   
  4.25            6.434787e-8     2.50731e-9       #dY:3.9%   
  4.3             6.231876e-8     2.42824e-9       #dY:3.9%   
  4.35            6.034819e-8     2.35146e-9       #dY:3.9%   
  4.4             5.843523e-8     2.27692e-9       #dY:3.9%   
  4.45            5.658044e-8     2.20465e-9       #dY:3.9%   
  4.5             5.478078e-8     2.13453e-9       #dY:3.9%   
  4.55            5.303369e-8     2.06645e-9       #dY:3.9%   
  4.6             5.133891e-8     2.00042e-9       #dY:3.9%   
  4.65            4.969618e-8     1.93641e-9       #dY:3.9%   
  4.7             4.81019e-8      1.87429e-9       #dY:3.9%   
  4.75            4.655647e-8     1.81407e-9       #dY:3.9%   
  4.8             4.505905e-8     1.75572e-9       #dY:3.9%   
  4.85            4.360624e-8     1.69911e-9       #dY:3.9%   
  4.9             4.21999e-8      1.64431e-9       #dY:3.9%   
  4.95            4.083596e-8     1.59117e-9       #dY:3.9%   
  5               3.951561e-8     1.53972e-9       #dY:3.9%   
  5.1             3.699703e-8     2.86639e-9       #dY:7.7%   
  5.2             3.463529e-8     2.68341e-9       #dY:7.7%   
  5.3             3.24187e-8      2.51168e-9       #dY:7.7%   
  5.4             3.033657e-8     2.35036e-9       #dY:7.7%   
  5.5             2.838126e-8     2.19887e-9       #dY:7.7%   
  5.6             2.65465e-8      2.05672e-9       #dY:7.7%   
  5.7             2.48248e-8      1.92333e-9       #dY:7.7%   
  5.8             2.321031e-8     1.79825e-9       #dY:7.7%   
  5.9             2.169641e-8     1.68096e-9       #dY:7.7%   
  6               2.027608e-8     1.57091e-9       #dY:7.7%   
  6.1             1.894466e-8     2.22888e-9       #dY:11.8%  
  6.2             1.769617e-8     2.08199e-9       #dY:11.8%  
  6.3             1.652631e-8     1.94435e-9       #dY:11.8%  
  6.4             1.543018e-8     1.81539e-9       #dY:11.8%  
  6.5             1.440353e-8     1.6946e-9        #dY:11.8%  
  6.6             1.344226e-8     1.58151e-9       #dY:11.8%  
  6.7             1.254244e-8     1.47564e-9       #dY:11.8%  
  6.8             1.170024e-8     1.37656e-9       #dY:11.8%  
  6.9             1.091248e-8     1.28388e-9       #dY:11.8%  
  7               1.017546e-8     1.19716e-9       #dY:11.8%  
  7.1             9.486315e-9     1.51494e-9       #dY:16.0%  
  7.2             8.842064e-9     1.41206e-9       #dY:16.0%  
  7.3             8.239899e-9     1.31589e-9       #dY:16.0%  
  7.4             7.677582e-9     1.22609e-9       #dY:16.0%  
  7.5             7.152388e-9     1.14222e-9       #dY:16.0%  
  7.6             6.661876e-9     1.06389e-9       #dY:16.0%  
  7.7             6.204148e-9     9.90788e-10      #dY:16.0%  
  7.8             5.776852e-9     9.2255e-10       #dY:16.0%  
  7.9             5.37834e-9      8.58908e-10      #dY:16.0%  
  8               5.006758e-9     7.99567e-10      #dY:16.0%  
  8.1             4.66033e-9      9.52404e-10      #dY:20.4%  
  8.2             4.337365e-9     8.86402e-10      #dY:20.4%  
  8.3             4.036463e-9     8.24908e-10      #dY:20.4%  
  8.4             3.756048e-9     7.67601e-10      #dY:20.4%  
  8.5             3.494808e-9     7.14213e-10      #dY:20.4%  
  8.6             3.251488e-9     6.64487e-10      #dY:20.4%  
  8.7             3.024877e-9     6.18176e-10      #dY:20.4%  
  8.8             2.813835e-9     5.75047e-10      #dY:20.4%  
  8.9             2.617387e-9     5.349e-10        #dY:20.4%  
  9               2.434467e-9     4.97518e-10      #dY:20.4%  
  9.1             2.264295e-9     5.70563e-10      #dY:25.2%  
  9.2             2.105866e-9     5.30642e-10      #dY:25.2%  
  9.3             1.958497e-9     4.93507e-10      #dY:25.2%  
  9.4             1.821348e-9     4.58948e-10      #dY:25.2%  
  9.5             1.693659e-9     4.26773e-10      #dY:25.2%  
  9.6             1.574853e-9     3.96836e-10      #dY:25.2%  
  9.7             1.464243e-9     3.68964e-10      #dY:25.2%  
  9.8             1.361378e-9     3.43044e-10      #dY:25.2%  
  9.9             1.265623e-9     3.18915e-10      #dY:25.2%  
  10              1.176592e-9     2.96481e-10      #dY:25.2%  
  10.2            1.01672e-9      3.07515e-10      #dY:30.2%  
  10.4            8.78474e-10     2.65701e-10      #dY:30.2%  
  10.6            7.58991e-10     2.29563e-10      #dY:30.2%  
  10.8            6.55757e-10     1.98339e-10      #dY:30.2%  
  11              5.6653e-10      1.71351e-10      #dY:30.2%  
  11.2            4.89346e-10     1.73982e-10      #dY:35.6%  
  11.4            4.22551e-10     1.50233e-10      #dY:35.6%  
  11.6            3.64772e-10     1.29691e-10      #dY:35.6%  
  11.8            3.14804e-10     1.11925e-10      #dY:35.6%  
  12              2.71609e-10     9.65677e-11      #dY:35.6%  
  12.2            2.34283e-10     9.65588e-11      #dY:41.2%  
  12.4            2.02041e-10     8.32704e-11      #dY:41.2%  
  12.6            1.74198e-10     7.1795e-11       #dY:41.2%  
  12.8            1.50162e-10     6.18887e-11      #dY:41.2%  
  13              1.29419e-10     5.33395e-11      #dY:41.2%  
  13.2            1.11524e-10     5.27333e-11      #dY:47.3%  
  13.4            9.60911e-11     4.5436e-11       #dY:47.3%  
  13.6            8.27847e-11     3.91442e-11      #dY:47.3%  
  13.8            7.13116e-11     3.37192e-11      #dY:47.3%  
  14              6.14144e-11     2.90394e-11      #dY:47.3%  
  14.2            5.28788e-11     2.84416e-11      #dY:53.8%  
  14.4            4.55195e-11     2.44833e-11      #dY:53.8%  
  14.6            3.91757e-11     2.10712e-11      #dY:53.8%  
  14.8            3.3709e-11      1.81309e-11      #dY:53.8%  
  15              2.8999e-11      1.55975e-11      #dY:53.8%  
  15.2            2.4942e-11      1.51542e-11      #dY:60.8%  
  15.4            2.14484e-11     1.30315e-11      #dY:60.8%  
  15.6            1.84404e-11     1.1204e-11       #dY:60.8%  
  15.8            1.58514e-11     9.63094e-12      #dY:60.8%  
  16              1.36234e-11     8.27726e-12      #dY:60.8%  
  16.2            1.17064e-11     7.99424e-12      #dY:68.3%  
  16.4            1.00574e-11     6.86814e-12      #dY:68.3%  
  16.6            8.63927e-12     5.89971e-12      #dY:68.3%  
  16.8            7.41991e-12     5.06702e-12      #dY:68.3%  
  17              6.37167e-12     4.35118e-12      #dY:68.3%  
  17.2            5.47071e-12     3.73592e-12      #dY:68.3%  
  17.4            4.69651e-12     3.20722e-12      #dY:68.3%  
  17.6            4.03136e-12     2.75299e-12      #dY:68.3%  
  17.8            3.45998e-12     2.3628e-12       #dY:68.3%  
  18              2.9691e-12      2.02758e-12      #dY:68.3%  
  18.2            2.54744e-12     2.21661e-12      #dY:87.0%  
  18.4            2.18532e-12     1.90152e-12      #dY:87.0%  
  18.6            1.87436e-12     1.63094e-12      #dY:87.0%  
  18.8            1.6074e-12      1.39865e-12      #dY:87.0%  
  19              1.37825e-12     1.19926e-12      #dY:87.0%  
  19.2            1.18158e-12     1.02813e-12      #dY:87.0%  
  19.4            1.01282e-12     8.81288e-13      #dY:87.0%  
  19.6            8.68031e-13     7.55302e-13      #dY:87.0%  
  19.8            7.43828e-13     6.47229e-13      #dY:87.0%  
  20              6.37302e-13     5.54537e-13      #dY:87.0%  
  20.2            5.45948e-13     5.90903e-13      #dY:108.2% 
  20.4            4.67622e-13     5.06127e-13      #dY:108.2% 
  20.6            4.00478e-13     4.33455e-13      #dY:108.2% 
  20.8            3.42931e-13     3.71169e-13      #dY:108.2% 
  21              2.93613e-13     3.1779e-13       #dY:108.2% 
  21.2            2.51354e-13     2.72051e-13      #dY:108.2% 
  21.4            2.1515e-13      2.32866e-13      #dY:108.2% 
  21.6            1.84137e-13     1.99299e-13      #dY:108.2% 
  21.8            1.57575e-13     1.7055e-13       #dY:108.2% 
  22              1.34829e-13     1.45931e-13      #dY:108.2% 
  22.2            1.15354e-13     1.54107e-13      #dY:133.6% 
  22.4            9.86803e-14     1.31831e-13      #dY:133.6% 
  22.6            8.44087e-14     1.12765e-13      #dY:133.6% 
  22.8            7.2194e-14      9.64472e-14      #dY:133.6% 
  23              6.17409e-14     8.24824e-14      #dY:133.6% 
  23.2            5.27961e-14     7.05327e-14      #dY:133.6% 
  23.4            4.51426e-14     6.0308e-14       #dY:133.6% 
  23.6            3.85948e-14     5.15605e-14      #dY:133.6% 
  23.8            3.29937e-14     4.40778e-14      #dY:133.6% 
  24              2.82031e-14     3.76778e-14      #dY:133.6% 
  24.2            2.41062e-14     3.956e-14        #dY:164.1% 
  24.4            2.06022e-14     3.38097e-14      #dY:164.1% 
  24.6            1.76056e-14     2.88921e-14      #dY:164.1% 
  24.8            1.50431e-14     2.46868e-14      #dY:164.1% 
  25              1.28523e-14     2.10916e-14      #dY:164.1% 
  25.2            1.09792e-14     1.80177e-14      #dY:164.1% 
  25.4            9.37817e-15     1.53903e-14      #dY:164.1% 
  25.6            8.00975e-15     1.31446e-14      #dY:164.1% 
  25.8            6.84028e-15     1.12254e-14      #dY:164.1% 
  26              5.84097e-15     9.58545e-15      #dY:164.1% 
  26.2            4.98714e-15     1.00231e-14      #dY:201.0% 
  26.4            4.25771e-15     8.55708e-15      #dY:201.0% 
  26.6            3.63463e-15     7.30482e-15      #dY:201.0% 
  26.8            3.10244e-15     6.23523e-15      #dY:201.0% 
  27              2.6479e-15      5.32171e-15      #dY:201.0% 
  27.2            2.25971e-15     4.54153e-15      #dY:201.0% 
  27.4            1.92823e-15     3.87533e-15      #dY:201.0% 
  27.6            1.6452e-15      3.3065e-15       #dY:201.0% 
  27.8            1.40356e-15     2.82085e-15      #dY:201.0% 
  28              1.19729e-15     2.40629e-15      #dY:201.0% 
  28.2            1.02122e-15     2.51077e-15      #dY:245.9% 
  28.4            8.70947e-16     2.14131e-15      #dY:245.9% 
  28.6            7.42703e-16     1.82601e-15      #dY:245.9% 
  28.8            6.33275e-16     1.55697e-15      #dY:245.9% 
  29              5.39906e-16     1.32741e-15      #dY:245.9% 
  29.2            4.60252e-16     1.13157e-15      #dY:245.9% 
  29.4            3.92306e-16     9.64523e-16      #dY:245.9% 
  29.6            3.34351e-16     8.22035e-16      #dY:245.9% 
  29.8            2.84922e-16     7.00509e-16      #dY:245.9% 
  30              2.42769e-16     5.96871e-16      #dY:245.9% 
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-4.0: U-235(N,F) E_in=3.25 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  1.00e-11        1.92792e-12     8.34942e-14      #dY:4.3%   
  2.00e-11        2.72649e-12     1.18079e-13      #dY:4.3%   
  4.00e-11        3.85583e-12     1.66988e-13      #dY:4.3%   
  6.00e-11        4.72241e-12     1.74229e-13      #dY:3.7%   
  8.00e-11        5.45297e-12     2.01182e-13      #dY:3.7%   
  1.00e-10        6.09661e-12     2.62975e-13      #dY:4.3%   
  2.00e-10        8.6219e-12      3.73397e-13      #dY:4.3%   
  4.00e-10        1.21932e-11     5.28063e-13      #dY:4.3%   
  6.00e-10        1.49336e-11     6.46744e-13      #dY:4.3%   
  8.00e-10        1.72438e-11     7.33851e-13      #dY:4.3%   
  1.00e-9         1.92792e-11     8.20472e-13      #dY:4.3%   
  2.00e-9         2.72649e-11     1.17606e-12      #dY:4.3%   
  4.00e-9         3.85583e-11     1.66988e-12      #dY:4.3%   
  6.00e-9         4.72241e-11     2.04518e-12      #dY:4.3%   
  8.00e-9         5.45297e-11     2.32064e-12      #dY:4.3%   
  1.00e-8         6.09661e-11     2.62976e-12      #dY:4.3%   
  2.00e-8         8.6219e-11      3.73397e-12      #dY:4.3%   
  4.00e-8         1.21932e-10     5.28063e-12      #dY:4.3%   
  6.00e-8         1.49336e-10     6.35537e-12      #dY:4.3%   
  8.00e-8         1.72438e-10     7.33854e-12      #dY:4.3%   
  1.00e-7         1.92792e-10     8.20475e-12      #dY:4.3%   
  2.00e-7         2.72648e-10     1.17606e-11      #dY:4.3%   
  4.00e-7         3.85583e-10     1.66989e-11      #dY:4.3%   
  6.00e-7         4.72241e-10     2.04519e-11      #dY:4.3%   
  8.00e-7         5.45297e-10     2.32067e-11      #dY:4.3%   
  1.00e-6         6.0966e-10      2.59458e-11      #dY:4.3%   
  2.00e-6         8.62189e-10     3.71909e-11      #dY:4.3%   
  4.00e-6         1.219318e-9     5.28073e-11      #dY:4.3%   
  6.00e-6         1.493351e-9     6.46754e-11      #dY:4.3%   
  8.00e-6         1.724371e-9     7.33874e-11      #dY:4.3%   
  1.00e-5         1.927902e-9     8.20495e-11      #dY:4.3%   
  2.00e-5         2.726445e-9     1.1761e-10       #dY:4.3%   
  4.00e-5         3.855719e-9     1.66995e-10      #dY:4.3%   
  6.00e-5         4.722202e-9     2.04524e-10      #dY:4.3%   
  8.00e-5         5.452649e-9     2.32078e-10      #dY:4.3%   
  1.00e-4         6.096157e-9     2.59467e-10      #dY:4.3%   
  2.00e-4         8.620633e-9     3.71911e-10      #dY:4.3%   
  4.00e-4         1.218984e-8     5.28099e-10      #dY:4.3%   
